(set(['']),_set(['*/*'])) (set(['']),_set(['text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8'])) (set(['text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8']),_set(['*/*'])) (set(['']),_set(['*/*,image/webp'])) (set(['']),_set(['None'])) (set(['*/*,image/webp']),_set(['*/*'])) (set(['None']),_set(['image/webp,*/*'])) (set(['']),_set(['text/xml,text/html,application/xhtml+xml,image/png,text/plain,*/*;q=0.8'])) (set(['']),_set(['*/*;q=0.8',_'text/xml,',_'text/html,',_'image/png,',_'application/xhtml+xml,',_'text/plain,'])) 
2017-11-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-11-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2017-12-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2018-1-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
